2012-04-30 02:31:00	339
2012-04-30 02:32:00	339
2012-04-30 02:33:00	337
2012-04-30 02:35:00	336
2012-04-30 02:36:00	338
2012-04-30 02:37:00	338
2012-04-30 02:37:00	338
2012-04-30 02:40:00	340
2012-04-30 02:41:00	341
2012-04-30 02:42:00	334
2012-04-30 02:43:00	329
2012-04-30 02:46:00	327
2012-04-30 02:46:00	327
2012-04-30 02:47:00	324
2012-04-30 02:48:00	326
2012-04-30 02:49:00	326
2012-04-30 02:50:00	325
2012-04-30 02:51:00	327
2012-04-30 02:52:00	326
2012-04-30 02:53:00	318
2012-04-30 02:54:00	318
2012-04-30 02:55:00	315
2012-04-30 02:56:00	311
2012-04-30 02:57:00	304
2012-04-30 02:58:00	307
2012-04-30 02:59:00	305
2012-04-30 03:00:00	308
2012-04-30 03:01:00	302
2012-04-30 03:02:00	299
2012-04-30 03:03:00	298
2012-04-30 03:04:00	297
2012-04-30 03:05:00	298
2012-04-30 03:06:00	298
2012-04-30 03:07:00	298
2012-04-30 03:08:00	298
2012-04-30 03:09:00	299
2012-04-30 03:10:00	293
2012-04-30 03:11:00	288
2012-04-30 03:12:00	288
2012-04-30 03:13:00	285
2012-04-30 03:14:00	284
2012-04-30 03:15:00	282
2012-04-30 03:16:00	278
2012-04-30 03:17:00	276
2012-04-30 03:18:00	275
2012-04-30 03:20:00	273
2012-04-30 03:21:00	273
2012-04-30 03:21:00	273
2012-04-30 03:22:00	275
2012-04-30 03:23:00	273
2012-04-30 03:24:00	272
2012-04-30 03:25:00	271
2012-04-30 03:26:00	271
2012-04-30 03:27:00	271
2012-04-30 03:28:00	269
2012-04-30 03:29:00	266
2012-04-30 03:30:00	267
2012-04-30 03:31:00	261
2012-04-30 03:33:00	259
2012-04-30 03:33:00	260
2012-04-30 03:36:00	259
2012-04-30 03:36:00	257
2012-04-30 03:37:00	254
2012-04-30 03:38:00	255
2012-04-30 03:41:00	249
2012-04-30 03:41:00	251
2012-04-30 03:41:00	254
2012-04-30 03:42:00	251
2012-04-30 03:46:00	247
2012-04-30 03:47:00	248
2012-04-30 03:49:00	244
2012-04-30 03:49:00	248
2012-04-30 03:51:00	241
2012-04-30 03:51:00	241
2012-04-30 03:54:00	240
2012-04-30 03:56:00	234
2012-04-30 03:57:00	232
2012-04-30 03:59:00	234
2012-04-30 03:59:00	233
2012-04-30 04:00:00	231
2012-04-30 04:01:00	231
2012-04-30 04:03:00	228
2012-04-30 04:05:00	224
2012-04-30 04:05:00	228
2012-04-30 04:05:00	226
2012-04-30 04:06:00	226
2012-04-30 04:07:00	226
2012-04-30 04:08:00	225
2012-04-30 04:11:00	227
2012-04-30 04:11:00	226
2012-04-30 04:12:00	221
2012-04-30 04:13:00	218
2012-04-30 04:14:00	214
2012-04-30 04:15:00	213
2012-04-30 04:17:00	215
2012-04-30 04:18:00	213
2012-04-30 04:19:00	211
2012-04-30 04:24:00	205
2012-04-30 04:27:00	204
2012-04-30 04:28:00	204
2012-04-30 04:30:00	203
2012-04-30 04:30:00	203
2012-04-30 04:32:00	203
2012-04-30 04:32:00	203
2012-04-30 04:34:00	204
2012-04-30 04:34:00	205
2012-04-30 04:35:00	204
2012-04-30 04:36:00	202
2012-04-30 04:37:00	202
2012-04-30 04:38:00	200
2012-04-30 04:40:00	198
2012-04-30 04:41:00	200
2012-04-30 04:41:00	196
2012-04-30 04:42:00	198
2012-04-30 04:43:00	198
2012-04-30 04:44:00	196
2012-04-30 04:45:00	194
2012-04-30 04:46:00	194
2012-04-30 04:47:00	194
2012-04-30 04:48:00	194
2012-04-30 04:49:00	192
2012-04-30 04:50:00	191
2012-04-30 04:51:00	191
2012-04-30 04:52:00	190
2012-04-30 04:53:00	194
2012-04-30 04:54:00	195
2012-04-30 04:55:00	194
2012-04-30 04:56:00	192
2012-04-30 04:58:00	197
2012-04-30 04:59:00	193
2012-04-30 04:59:00	197
2012-04-30 05:00:00	196
2012-04-30 05:01:00	195
2012-04-30 05:03:00	195
2012-04-30 05:03:00	195
2012-04-30 05:04:00	197
2012-04-30 05:05:00	195
2012-04-30 05:07:00	194
2012-04-30 05:08:00	192
2012-04-30 05:08:00	195
2012-04-30 05:09:00	189
2012-04-30 05:10:00	188
2012-04-30 05:11:00	189
2012-04-30 05:12:00	187
2012-04-30 05:14:00	187
2012-04-30 05:14:00	185
2012-04-30 05:15:00	181
2012-04-30 05:16:00	183
2012-04-30 05:17:00	183
2012-04-30 05:18:00	179
2012-04-30 05:19:00	177
2012-04-30 05:20:00	177
2012-04-30 05:21:00	174
2012-04-30 05:22:00	170
2012-04-30 05:23:00	171
2012-04-30 05:24:00	169
2012-04-30 05:28:00	167
2012-04-30 05:28:00	168
2012-04-30 05:32:00	169
2012-04-30 05:36:00	165
2012-04-30 05:37:00	161
2012-04-30 05:38:00	162
2012-04-30 05:39:00	162
2012-04-30 05:40:00	164
2012-04-30 05:41:00	164
2012-04-30 05:42:00	163
2012-04-30 05:44:00	164
2012-04-30 05:44:00	162
2012-04-30 05:45:00	160
2012-04-30 05:46:00	160
2012-04-30 05:47:00	160
2012-04-30 05:48:00	160
2012-04-30 05:49:00	159
2012-04-30 05:51:00	159
2012-04-30 05:51:00	158
2012-04-30 05:52:00	160
2012-04-30 05:53:00	159
2012-04-30 05:54:00	159
2012-04-30 05:55:00	158
2012-04-30 05:56:00	157
2012-04-30 05:57:00	157
2012-04-30 05:58:00	156
2012-04-30 05:59:00	156
2012-04-30 06:00:00	157
2012-04-30 06:01:00	157
2012-04-30 06:02:00	159
2012-04-30 06:03:00	160
2012-04-30 06:04:00	157
2012-04-30 06:05:00	158
2012-04-30 06:06:00	160
2012-04-30 06:07:00	160
2012-04-30 06:08:00	157
2012-04-30 06:09:00	160
2012-04-30 06:10:00	159
2012-04-30 06:11:00	157
2012-04-30 06:12:00	155
2012-04-30 06:13:00	154
2012-04-30 06:14:00	154
2012-04-30 06:15:00	154
2012-04-30 06:17:00	153
2012-04-30 06:17:00	153
2012-04-30 06:18:00	151
2012-04-30 06:19:00	149
2012-04-30 06:20:00	151
2012-04-30 06:21:00	152
2012-04-30 06:22:00	152
2012-04-30 06:23:00	150
2012-04-30 06:24:00	152
2012-04-30 06:25:00	152
2012-04-30 06:26:00	153
2012-04-30 06:27:00	151
2012-04-30 06:28:00	149
2012-04-30 06:29:00	150
2012-04-30 06:30:00	150
2012-04-30 06:31:00	150
2012-04-30 06:32:00	150
2012-04-30 06:33:00	147
2012-04-30 06:34:00	146
2012-04-30 06:35:00	146
2012-04-30 06:36:00	141
2012-04-30 06:37:00	142
2012-04-30 06:38:00	140
2012-04-30 06:39:00	140
2012-04-30 06:40:00	138
2012-04-30 06:41:00	137
2012-04-30 06:42:00	136
2012-04-30 06:43:00	136
2012-04-30 06:44:00	135
2012-04-30 06:45:00	135
2012-04-30 06:46:00	135
2012-04-30 06:47:00	138
2012-04-30 06:48:00	138
2012-04-30 06:49:00	137
2012-04-30 06:50:00	136
2012-04-30 06:51:00	134
2012-04-30 06:52:00	133
2012-04-30 06:53:00	135
2012-04-30 06:54:00	135
2012-04-30 06:55:00	136
2012-04-30 06:56:00	136
2012-04-30 06:57:00	138
2012-04-30 06:58:00	139
2012-04-30 06:59:00	138
2012-04-30 07:00:00	135
2012-04-30 07:01:00	137
2012-04-30 07:02:00	138
2012-04-30 07:03:00	134
2012-04-30 07:04:00	136
2012-04-30 07:05:00	137
2012-04-30 07:06:00	135
2012-04-30 07:07:00	136
2012-04-30 07:08:00	135
2012-04-30 07:09:00	136
2012-04-30 07:10:00	136
2012-04-30 07:11:00	136
2012-04-30 07:12:00	135
2012-04-30 07:13:00	134
2012-04-30 07:14:00	132
2012-04-30 07:15:00	135
2012-04-30 07:16:00	137
2012-04-30 07:17:00	139
2012-04-30 07:18:00	140
2012-04-30 07:19:00	144
2012-04-30 07:20:00	143
2012-04-30 07:21:00	143
2012-04-30 07:22:00	144
2012-04-30 07:23:00	144
2012-04-30 07:24:00	143
2012-04-30 07:25:00	144
2012-04-30 07:26:00	144
2012-04-30 07:27:00	145
2012-04-30 07:28:00	145
2012-04-30 07:29:00	142
2012-04-30 07:30:00	142
2012-04-30 07:31:00	143
2012-04-30 07:32:00	144
2012-04-30 07:33:00	143
2012-04-30 07:34:00	144
2012-04-30 07:35:00	147
2012-04-30 07:36:00	148
2012-04-30 07:37:00	148
2012-04-30 07:38:00	147
2012-04-30 07:39:00	147
2012-04-30 07:40:00	147
2012-04-30 07:41:00	147
2012-04-30 07:42:00	146
2012-04-30 07:43:00	145
2012-04-30 07:44:00	144
2012-04-30 07:45:00	145
2012-04-30 07:46:00	141
2012-04-30 07:47:00	145
2012-04-30 07:48:00	146
2012-04-30 07:49:00	148
2012-04-30 07:50:00	149
2012-04-30 07:51:00	149
2012-04-30 07:52:00	152
2012-04-30 07:53:00	150
2012-04-30 07:54:00	149
2012-04-30 07:55:00	151
2012-04-30 07:56:00	150
2012-04-30 07:57:00	153
2012-04-30 07:58:00	152
2012-04-30 07:59:00	152
2012-04-30 08:00:00	155
2012-04-30 08:01:00	155
2012-04-30 08:02:00	156
2012-04-30 08:03:00	154
2012-04-30 08:04:00	154
2012-04-30 08:05:00	155
2012-04-30 08:06:00	155
2012-04-30 08:07:00	155
2012-04-30 08:08:00	153
2012-04-30 08:09:00	154
2012-04-30 08:10:00	153
2012-04-30 08:11:00	155
2012-04-30 08:12:00	155
2012-04-30 08:13:00	156
2012-04-30 08:14:00	158
2012-04-30 08:15:00	158
2012-04-30 08:16:00	157
2012-04-30 08:17:00	158
2012-04-30 08:18:00	154
2012-04-30 08:19:00	157
2012-04-30 08:20:00	156
2012-04-30 08:21:00	155
2012-04-30 08:22:00	153
2012-04-30 08:23:00	154
2012-04-30 08:24:00	149
2012-04-30 08:25:00	151
2012-04-30 08:26:00	149
2012-04-30 08:27:00	148
2012-04-30 08:28:00	148
2012-04-30 08:29:00	149
2012-04-30 08:30:00	152
2012-04-30 08:31:00	155
2012-04-30 08:32:00	152
2012-04-30 08:33:00	153
2012-04-30 08:34:00	154
2012-04-30 08:35:00	155
2012-04-30 08:36:00	156
2012-04-30 08:37:00	160
2012-04-30 08:38:00	160
2012-04-30 08:39:00	162
2012-04-30 08:40:00	160
2012-04-30 08:41:00	160
2012-04-30 08:42:00	160
2012-04-30 08:43:00	160
2012-04-30 08:44:00	158
2012-04-30 08:45:00	162
2012-04-30 08:46:00	166
2012-04-30 08:47:00	164
2012-04-30 08:48:00	162
2012-04-30 08:49:00	162
2012-04-30 08:50:00	162
2012-04-30 08:51:00	161
2012-04-30 08:52:00	158
2012-04-30 08:53:00	158
2012-04-30 08:54:00	160
2012-04-30 08:55:00	159
2012-04-30 08:56:00	159
2012-04-30 08:57:00	161
2012-04-30 08:58:00	159
2012-04-30 08:59:00	160
2012-04-30 09:00:00	160
2012-04-30 09:01:00	159
2012-04-30 09:02:00	161
2012-04-30 09:03:00	162
2012-04-30 09:04:00	164
2012-04-30 09:05:00	164
2012-04-30 09:06:00	166
2012-04-30 09:07:00	166
2012-04-30 09:08:00	163
2012-04-30 09:09:00	163
2012-04-30 09:10:00	163
2012-04-30 09:11:00	163
2012-04-30 09:12:00	167
2012-04-30 09:13:00	167
2012-04-30 09:14:00	170
2012-04-30 09:15:00	169
2012-04-30 09:16:00	166
2012-04-30 09:17:00	164
2012-04-30 09:18:00	164
2012-04-30 09:19:00	164
2012-04-30 09:20:00	165
2012-04-30 09:21:00	166
2012-04-30 09:22:00	164
2012-04-30 09:23:00	162
2012-04-30 09:24:00	164
2012-04-30 09:25:00	162
2012-04-30 09:26:00	163
2012-04-30 09:27:00	163
2012-04-30 09:28:00	165
2012-04-30 09:29:00	168
2012-04-30 09:30:00	168
2012-04-30 09:31:00	169
2012-04-30 09:32:00	171
2012-04-30 09:33:00	173
2012-04-30 09:34:00	175
2012-04-30 09:35:00	174
2012-04-30 09:36:00	172
2012-04-30 09:37:00	173
2012-04-30 09:38:00	175
2012-04-30 09:39:00	179
2012-04-30 09:40:00	179
2012-04-30 09:41:00	182
2012-04-30 09:42:00	186
2012-04-30 09:43:00	186
2012-04-30 09:44:00	185
2012-04-30 09:45:00	187
2012-04-30 09:46:00	190
2012-04-30 09:47:00	190
2012-04-30 09:48:00	187
2012-04-30 09:49:00	195
2012-04-30 09:50:00	195
2012-04-30 09:51:00	197
2012-04-30 09:52:00	197
2012-04-30 09:53:00	197
2012-04-30 09:54:00	201
2012-04-30 09:55:00	200
2012-04-30 09:56:00	202
2012-04-30 09:57:00	202
2012-04-30 09:58:00	202
2012-04-30 09:59:00	204
2012-04-30 10:00:00	201
2012-04-30 10:01:00	201
2012-04-30 10:02:00	202
2012-04-30 10:03:00	202
2012-04-30 10:04:00	205
2012-04-30 10:05:00	202
2012-04-30 10:06:00	204
2012-04-30 10:07:00	207
2012-04-30 10:08:00	206
2012-04-30 10:09:00	208
2012-04-30 10:10:00	204
2012-04-30 10:11:00	204
2012-04-30 10:12:00	209
2012-04-30 10:13:00	208
2012-04-30 10:14:00	210
2012-04-30 10:15:00	212
2012-04-30 10:16:00	214
2012-04-30 10:17:00	212
2012-04-30 10:18:00	213
2012-04-30 10:19:00	215
2012-04-30 10:20:00	220
2012-04-30 10:21:00	220
2012-04-30 10:22:00	221
2012-04-30 10:23:00	218
2012-04-30 10:24:00	222
2012-04-30 10:25:00	225
2012-04-30 10:26:00	224
2012-04-30 10:27:00	227
2012-04-30 10:28:00	226
2012-04-30 10:29:00	229
2012-04-30 10:30:00	227
2012-04-30 10:31:00	226
2012-04-30 10:32:00	223
2012-04-30 10:33:00	223
2012-04-30 10:34:00	225
2012-04-30 10:35:00	224
2012-04-30 10:36:00	224
2012-04-30 10:37:00	223
2012-04-30 10:38:00	229
2012-04-30 10:39:00	232
2012-04-30 10:40:00	233
2012-04-30 10:41:00	233
2012-04-30 10:42:00	231
2012-04-30 10:43:00	231
2012-04-30 10:44:00	231
2012-04-30 10:45:00	231
2012-04-30 10:46:00	234
2012-04-30 10:47:00	231
2012-04-30 10:48:00	235
2012-04-30 10:49:00	235
2012-04-30 10:50:00	238
2012-04-30 10:51:00	240
2012-04-30 10:52:00	246
2012-04-30 10:53:00	245
2012-04-30 10:54:00	245
2012-04-30 10:55:00	243
2012-04-30 10:56:00	242
2012-04-30 10:57:00	241
2012-04-30 10:58:00	238
2012-04-30 10:59:00	238
2012-04-30 11:00:00	240
2012-04-30 11:01:00	239
2012-04-30 11:02:00	239
2012-04-30 11:03:00	236
2012-04-30 11:04:00	236
2012-04-30 11:05:00	237
2012-04-30 11:06:00	234
2012-04-30 11:07:00	235
2012-04-30 11:08:00	236
2012-04-30 11:09:00	234
2012-04-30 11:10:00	240
2012-04-30 11:11:00	242
2012-04-30 11:12:00	242
2012-04-30 11:13:00	240
2012-04-30 11:14:00	240
2012-04-30 11:15:00	242
2012-04-30 11:16:00	244
2012-04-30 11:17:00	243
2012-04-30 11:18:00	242
2012-04-30 11:19:00	244
2012-04-30 11:20:00	242
2012-04-30 11:21:00	244
2012-04-30 11:22:00	243
2012-04-30 11:23:00	240
2012-04-30 11:24:00	245
2012-04-30 11:25:00	244
2012-04-30 11:26:00	243
2012-04-30 11:27:00	240
2012-04-30 11:28:00	240
2012-04-30 11:29:00	237
2012-04-30 11:30:00	241
2012-04-30 11:31:00	243
2012-04-30 11:32:00	244
2012-04-30 11:33:00	246
2012-04-30 11:34:00	251
2012-04-30 11:35:00	254
2012-04-30 11:36:00	253
2012-04-30 11:37:00	252
2012-04-30 11:34:00	253
2012-04-30 11:35:00	253
2012-04-30 11:36:00	256
2012-04-30 11:37:00	257
2012-04-30 11:38:00	256
2012-04-30 11:39:00	257
2012-04-30 11:40:00	257
2012-04-30 11:41:00	259
2012-04-30 11:42:00	259
2012-04-30 11:43:00	261
2012-04-30 11:44:00	266
2012-04-30 11:45:00	268
2012-04-30 11:46:00	265
2012-04-30 11:47:00	264
2012-04-30 11:48:00	267
2012-04-30 11:49:00	272
2012-04-30 11:50:00	267
2012-04-30 11:51:00	267
2012-04-30 11:52:00	270
2012-04-30 11:53:00	274
2012-04-30 11:54:00	282
2012-04-30 11:55:00	283
2012-04-30 11:56:00	283
2012-04-30 11:57:00	282
2012-04-30 11:58:00	285
2012-04-30 11:59:00	287
2012-04-30 12:00:00	288
2012-04-30 12:01:00	287
2012-04-30 12:02:00	286
2012-04-30 12:03:00	289
2012-04-30 12:04:00	287
2012-04-30 12:05:00	286
2012-04-30 12:06:00	288
2012-04-30 12:07:00	290
2012-04-30 12:08:00	293
2012-04-30 12:09:00	292
2012-04-30 12:10:00	294
2012-04-30 12:11:00	291
2012-04-30 12:12:00	296
2012-04-30 12:13:00	299
2012-04-30 12:14:00	298
2012-04-30 12:15:00	298
2012-04-30 12:16:00	294
2012-04-30 12:17:00	295
2012-04-30 12:18:00	299
2012-04-30 12:19:00	302
2012-04-30 12:20:00	300
2012-04-30 12:21:00	297
2012-04-30 12:22:00	301
2012-04-30 12:23:00	305
2012-04-30 12:24:00	302
2012-04-30 12:25:00	296
2012-04-30 12:26:00	303
2012-04-30 12:27:00	309
2012-04-30 12:28:00	307
2012-04-30 12:29:00	304
2012-04-30 12:30:00	300
2012-04-30 12:31:00	304
2012-04-30 12:32:00	303
2012-04-30 12:33:00	304
2012-04-30 12:34:00	307
2012-04-30 12:35:00	306
2012-04-30 12:36:00	308
2012-04-30 12:37:00	312
2012-04-30 12:38:00	312
2012-04-30 12:39:00	312
2012-04-30 12:40:00	314
2012-04-30 12:41:00	314
2012-04-30 12:42:00	315
2012-04-30 12:43:00	313
2012-04-30 12:44:00	312
2012-04-30 12:45:00	313
2012-04-30 12:46:00	317
2012-04-30 12:47:00	320
2012-04-30 12:48:00	318
2012-04-30 12:49:00	316
2012-04-30 12:50:00	318
2012-04-30 12:51:00	319
2012-04-30 12:52:00	320
2012-04-30 12:53:00	316
2012-04-30 12:54:00	318
2012-04-30 12:55:00	322
2012-04-30 12:56:00	320
2012-04-30 12:57:00	322
2012-04-30 12:58:00	323
2012-04-30 12:59:00	328
2012-04-30 13:00:00	332
2012-04-30 13:01:00	331
2012-04-30 13:02:00	333
2012-04-30 13:03:00	336
2012-04-30 13:04:00	337
2012-04-30 13:05:00	338
2012-04-30 13:06:00	339
2012-04-30 13:07:00	338
2012-04-30 13:08:00	338
2012-04-30 13:09:00	336
2012-04-30 13:10:00	339
2012-04-30 13:11:00	340
2012-04-30 13:12:00	341
2012-04-30 13:13:00	341
2012-04-30 13:14:00	339
2012-04-30 13:15:00	343
2012-04-30 13:16:00	342
2012-04-30 13:17:00	341
2012-04-30 13:18:00	342
2012-04-30 13:19:00	339
2012-04-30 13:20:00	340
2012-04-30 13:21:00	341
2012-04-30 13:22:00	342
2012-04-30 13:23:00	342
2012-04-30 13:24:00	340
2012-04-30 13:25:00	342
2012-04-30 13:26:00	345
2012-04-30 13:27:00	350
2012-04-30 13:28:00	350
2012-04-30 13:29:00	348
2012-04-30 13:30:00	346
2012-04-30 13:31:00	351
2012-04-30 13:32:00	354
2012-04-30 13:33:00	356
2012-04-30 13:34:00	356
2012-04-30 13:35:00	357
2012-04-30 13:36:00	357
2012-04-30 13:37:00	357
2012-04-30 13:38:00	355
2012-04-30 13:39:00	355
2012-04-30 13:40:00	351
2012-04-30 13:41:00	352
2012-04-30 13:42:00	353
2012-04-30 13:43:00	354
2012-04-30 13:44:00	351
2012-04-30 13:45:00	349
2012-04-30 13:46:00	347
2012-04-30 13:47:00	347
2012-04-30 13:48:00	347
2012-04-30 13:49:00	353
2012-04-30 13:50:00	352
2012-04-30 13:51:00	354
2012-04-30 13:52:00	349
2012-04-30 13:53:00	349
2012-04-30 13:54:00	350
2012-04-30 13:55:00	350
2012-04-30 13:56:00	355
2012-04-30 13:57:00	359
2012-04-30 13:58:00	356
2012-04-30 13:59:00	352
2012-04-30 14:00:00	353
2012-04-30 14:01:00	352
2012-04-30 14:02:00	350
2012-04-30 14:03:00	350
2012-04-30 14:04:00	349
2012-04-30 14:05:00	350
2012-04-30 14:06:00	347
2012-04-30 14:07:00	347
2012-04-30 14:08:00	345
2012-04-30 14:09:00	346
2012-04-30 14:10:00	347
2012-04-30 14:11:00	350
2012-04-30 14:12:00	348
2012-04-30 14:13:00	353
2012-04-30 14:14:00	355
2012-04-30 14:15:00	357
2012-04-30 14:16:00	356
2012-04-30 14:17:00	355
2012-04-30 14:18:00	357
2012-04-30 14:19:00	354
2012-04-30 14:20:00	353
2012-04-30 14:21:00	351
2012-04-30 14:22:00	357
2012-04-30 14:23:00	357
2012-04-30 14:24:00	355
2012-04-30 14:25:00	356
2012-04-30 14:26:00	354
2012-04-30 14:27:00	353
2012-04-30 14:28:00	353
2012-04-30 14:29:00	351
2012-04-30 14:30:00	351
2012-04-30 14:31:00	354
2012-04-30 14:32:00	355
2012-04-30 14:33:00	354
2012-04-30 14:34:00	353
2012-04-30 14:35:00	355
2012-04-30 14:36:00	355
2012-04-30 14:37:00	355
2012-04-30 14:38:00	359
2012-04-30 14:39:00	356
2012-04-30 14:40:00	359
2012-04-30 14:41:00	361
2012-04-30 14:42:00	360
2012-04-30 14:43:00	363
2012-04-30 14:44:00	370
2012-04-30 14:45:00	372
2012-04-30 14:46:00	377
2012-04-30 14:47:00	380
2012-04-30 14:48:00	377
2012-04-30 14:49:00	379
2012-04-30 14:50:00	375
2012-04-30 14:51:00	376
2012-04-30 14:52:00	375
2012-04-30 14:53:00	373
2012-04-30 14:54:00	374
2012-04-30 14:55:00	373
2012-04-30 14:56:00	373
2012-04-30 14:57:00	373
2012-04-30 14:58:00	369
2012-04-30 14:59:00	368
2012-04-30 15:00:00	371
2012-04-30 15:01:00	371
2012-04-30 15:02:00	367
2012-04-30 15:03:00	365
2012-04-30 15:04:00	365
2012-04-30 15:05:00	364
2012-04-30 15:06:00	366
2012-04-30 15:07:00	364
2012-04-30 15:08:00	366
2012-04-30 15:09:00	367
2012-04-30 15:10:00	368
2012-04-30 15:11:00	366
2012-04-30 15:12:00	366
2012-04-30 15:13:00	368
2012-04-30 15:14:00	369
2012-04-30 15:15:00	372
2012-04-30 15:16:00	370
2012-04-30 15:17:00	371
2012-04-30 15:18:00	369
2012-04-30 15:19:00	371
2012-04-30 15:20:00	371
2012-04-30 15:21:00	371
2012-04-30 15:22:00	370
2012-04-30 15:23:00	372
2012-04-30 15:24:00	371
2012-04-30 15:25:00	376
2012-04-30 15:26:00	371
2012-04-30 15:27:00	370
2012-04-30 15:28:00	370
2012-04-30 15:29:00	366
2012-04-30 15:30:00	370
2012-04-30 15:31:00	371
2012-04-30 15:32:00	372
2012-04-30 15:33:00	379
2012-04-30 15:34:00	380
2012-04-30 15:35:00	379
2012-04-30 15:36:00	381
2012-04-30 15:37:00	385
2012-04-30 15:38:00	383
2012-04-30 15:39:00	386
2012-04-30 15:40:00	387
2012-04-30 15:41:00	388
2012-04-30 15:42:00	387
2012-04-30 15:43:00	386
2012-04-30 15:44:00	380
2012-04-30 15:45:00	387
2012-04-30 15:46:00	384
2012-04-30 15:47:00	384
2012-04-30 15:48:00	382
2012-04-30 15:49:00	384
2012-04-30 15:50:00	384
2012-04-30 15:51:00	386
2012-04-30 15:52:00	385
2012-04-30 15:53:00	388
2012-04-30 15:54:00	384
2012-04-30 15:55:00	383
2012-04-30 15:56:00	383
2012-04-30 15:57:00	384
2012-04-30 15:58:00	388
2012-04-30 15:59:00	385
2012-04-30 16:00:00	384
2012-04-30 16:01:00	388
2012-04-30 16:02:00	387
2012-04-30 16:03:00	383
2012-04-30 16:04:00	381
