2012-05-01 04:44:00	51
2012-05-01 04:45:00	50
2012-05-01 04:46:00	50
2012-05-01 04:47:00	50
2012-05-01 04:48:00	50
2012-05-01 04:49:00	49
2012-05-01 04:50:00	49
2012-05-01 04:51:00	49
2012-05-01 04:52:00	49
2012-05-01 04:53:00	49
2012-05-01 04:54:00	49
2012-05-01 04:55:00	49
2012-05-01 04:56:00	49
2012-05-01 04:57:00	49
2012-05-01 04:58:00	49
2012-05-01 04:59:00	49
2012-05-01 05:00:00	49
2012-05-01 05:01:00	49
2012-05-01 05:02:00	49
2012-05-01 05:03:00	49
2012-05-01 05:04:00	48
2012-05-01 05:05:00	48
2012-05-01 05:06:00	48
2012-05-01 05:07:00	48
2012-05-01 05:08:00	48
2012-05-01 05:09:00	48
2012-05-01 05:10:00	48
2012-05-01 05:11:00	47
2012-05-01 05:12:00	47
2012-05-01 05:13:00	47
2012-05-01 05:14:00	47
2012-05-01 05:15:00	47
2012-05-01 05:16:00	46
2012-05-01 05:17:00	46
2012-05-01 05:18:00	46
2012-05-01 05:19:00	46
2012-05-01 05:20:00	45
2012-05-01 05:21:00	45
2012-05-01 05:22:00	45
2012-05-01 05:23:00	45
2012-05-01 05:24:00	45
2012-05-01 05:25:00	45
2012-05-01 05:26:00	45
2012-05-01 05:27:00	44
2012-05-01 05:28:00	44
2012-05-01 05:29:00	44
2012-05-01 05:30:00	44
2012-05-01 05:31:00	44
2012-05-01 05:32:00	43
2012-05-01 05:33:00	43
2012-05-01 05:34:00	43
2012-05-01 05:35:00	42
2012-05-01 05:36:00	42
2012-05-01 05:37:00	42
2012-05-01 05:38:00	42
2012-05-01 05:39:00	42
2012-05-01 05:40:00	42
2012-05-01 05:41:00	42
2012-05-01 05:42:00	42
2012-05-01 05:43:00	42
2012-05-01 05:44:00	42
2012-05-01 05:45:00	42
2012-05-01 05:46:00	40
2012-05-01 05:47:00	40
2012-05-01 05:48:00	40
2012-05-01 05:49:00	40
2012-05-01 05:50:00	40
2012-05-01 05:51:00	40
2012-05-01 05:52:00	40
2012-05-01 05:53:00	40
2012-05-01 05:54:00	40
2012-05-01 05:55:00	40
2012-05-01 05:56:00	40
2012-05-01 05:57:00	40
2012-05-01 05:58:00	40
2012-05-01 05:59:00	39
2012-05-01 06:00:00	39
2012-05-01 06:01:00	39
2012-05-01 06:02:00	39
2012-05-01 06:03:00	39
2012-05-01 06:04:00	39
2012-05-01 06:05:00	38
2012-05-01 06:06:00	38
2012-05-01 06:07:00	38
2012-05-01 06:08:00	37
2012-05-01 06:09:00	37
2012-05-01 06:10:00	37
2012-05-01 06:11:00	37
2012-05-01 06:12:00	37
2012-05-01 06:13:00	37
2012-05-01 06:14:00	37
2012-05-01 06:15:00	37
2012-05-01 06:16:00	37
2012-05-01 06:17:00	37
2012-05-01 06:18:00	37
2012-05-01 06:19:00	37
2012-05-01 06:20:00	37
2012-05-01 06:21:00	37
2012-05-01 06:22:00	36
2012-05-01 06:23:00	36
2012-05-01 06:24:00	36
2012-05-01 06:25:00	36
2012-05-01 06:26:00	36
2012-05-01 06:27:00	36
2012-05-01 06:28:00	35
2012-05-01 06:29:00	35
2012-05-01 06:30:00	35
2012-05-01 06:31:00	35
2012-05-01 06:32:00	35
2012-05-01 06:33:00	35
2012-05-01 06:34:00	34
2012-05-01 06:35:00	34
2012-05-01 06:36:00	34
2012-05-01 06:37:00	34
2012-05-01 06:38:00	33
2012-05-01 06:39:00	33
2012-05-01 06:40:00	33
2012-05-01 06:41:00	33
2012-05-01 06:42:00	33
2012-05-01 06:43:00	33
2012-05-01 06:44:00	33
2012-05-01 06:45:00	33
2012-05-01 06:46:00	33
2012-05-01 06:47:00	33
2012-05-01 06:48:00	33
2012-05-01 06:49:00	33
2012-05-01 06:50:00	33
2012-05-01 06:51:00	33
2012-05-01 06:52:00	33
2012-05-01 06:53:00	32
2012-05-01 06:54:00	32
2012-05-01 06:55:00	32
2012-05-01 06:56:00	32
2012-05-01 06:57:00	32
2012-05-01 06:58:00	31
2012-05-01 06:59:00	31
2012-05-01 07:00:00	31
2012-05-01 07:01:00	31
2012-05-01 07:02:00	31
2012-05-01 07:03:00	31
2012-05-01 07:04:00	31
2012-05-01 07:05:00	31
2012-05-01 07:06:00	31
2012-05-01 07:07:00	30
2012-05-01 07:08:00	30
2012-05-01 07:09:00	30
2012-05-01 07:10:00	30
2012-05-01 07:11:00	30
2012-05-01 07:12:00	30
2012-05-01 07:13:00	30
2012-05-01 07:14:00	30
2012-05-01 07:15:00	30
2012-05-01 07:16:00	30
2012-05-01 07:17:00	29
2012-05-01 07:18:00	29
2012-05-01 07:19:00	29
2012-05-01 07:20:00	29
2012-05-01 07:21:00	29
2012-05-01 07:22:00	29
2012-05-01 07:23:00	29
2012-05-01 07:24:00	29
2012-05-01 07:25:00	29
2012-05-01 07:26:00	29
2012-05-01 07:27:00	29
2012-05-01 07:28:00	29
2012-05-01 07:29:00	29
2012-05-01 07:30:00	29
2012-05-01 07:31:00	29
2012-05-01 07:32:00	29
2012-05-01 07:33:00	29
2012-05-01 07:34:00	29
2012-05-01 07:35:00	29
2012-05-01 07:36:00	29
2012-05-01 07:37:00	29
2012-05-01 07:38:00	29
2012-05-01 07:39:00	29
2012-05-01 07:40:00	29
2012-05-01 07:41:00	29
2012-05-01 07:42:00	29
2012-05-01 07:43:00	29
2012-05-01 07:44:00	29
2012-05-01 07:45:00	29
2012-05-01 07:46:00	29
2012-05-01 07:47:00	29
2012-05-01 07:48:00	29
2012-05-01 07:49:00	29
2012-05-01 07:50:00	29
2012-05-01 07:51:00	29
2012-05-01 07:53:00	40
2012-05-01 07:54:00	60
2012-05-01 07:55:00	83
2012-05-01 07:56:00	105
2012-05-01 07:57:00	114
2012-05-01 07:58:00	117
2012-05-01 07:59:00	127
2012-05-01 08:00:00	133
2012-05-01 08:01:00	141
2012-05-01 08:02:00	142
2012-05-01 08:03:00	151
2012-05-01 08:04:00	153
2012-05-01 08:05:00	157
2012-05-01 08:06:00	160
2012-05-01 08:07:00	163
2012-05-01 08:08:00	165
2012-05-01 08:09:00	166
2012-05-01 08:10:00	165
2012-05-01 08:11:00	168
2012-05-01 08:12:00	169
2012-05-01 08:13:00	173
2012-05-01 08:14:00	173
2012-05-01 08:15:00	174
2012-05-01 08:16:00	177
2012-05-01 08:17:00	177
2012-05-01 08:18:00	181
2012-05-01 08:19:00	180
2012-05-01 08:20:00	178
2012-05-01 08:21:00	178
2012-05-01 08:22:00	181
2012-05-01 08:23:00	179
2012-05-01 08:24:00	181
2012-05-01 08:25:00	185
2012-05-01 08:26:00	184
2012-05-01 08:27:00	186
2012-05-01 08:28:00	190
2012-05-01 08:29:00	192
2012-05-01 08:30:00	192
2012-05-01 08:31:00	193
2012-05-01 08:32:00	192
2012-05-01 08:33:00	193
2012-05-01 08:34:00	194
2012-05-01 08:35:00	194
2012-05-01 08:36:00	197
2012-05-01 08:37:00	198
2012-05-01 08:38:00	195
2012-05-01 08:39:00	199
2012-05-01 08:40:00	198
2012-05-01 08:41:00	199
2012-05-01 08:42:00	202
2012-05-01 08:43:00	206
2012-05-01 08:44:00	206
2012-05-01 08:45:00	208
2012-05-01 08:46:00	206
2012-05-01 08:47:00	205
2012-05-01 08:48:00	207
2012-05-01 08:49:00	208
2012-05-01 08:50:00	209
2012-05-01 08:51:00	205
2012-05-01 08:52:00	204
2012-05-01 08:53:00	203
2012-05-01 08:54:00	201
2012-05-01 08:55:00	201
2012-05-01 08:56:00	199
2012-05-01 08:57:00	198
2012-05-01 08:58:00	193
2012-05-01 08:59:00	195
2012-05-01 09:00:00	198
2012-05-01 09:01:00	196
2012-05-01 09:02:00	194
2012-05-01 09:03:00	192
2012-05-01 09:04:00	188
2012-05-01 09:05:00	188
2012-05-01 09:06:00	186
2012-05-01 09:07:00	186
2012-05-01 09:08:00	183
2012-05-01 09:09:00	185
2012-05-01 09:10:00	184
2012-05-01 09:11:00	187
2012-05-01 09:12:00	184
2012-05-01 09:13:00	183
2012-05-01 09:14:00	185
2012-05-01 09:15:00	185
2012-05-01 09:16:00	186
2012-05-01 09:17:00	182
2012-05-01 09:18:00	179
2012-05-01 09:19:00	180
2012-05-01 09:20:00	179
2012-05-01 09:21:00	180
2012-05-01 09:22:00	183
2012-05-01 09:23:00	183
2012-05-01 09:24:00	185
2012-05-01 09:25:00	183
2012-05-01 09:26:00	184
2012-05-01 09:27:00	184
2012-05-01 09:28:00	185
2012-05-01 09:29:00	190
2012-05-01 09:30:00	193
2012-05-01 09:31:00	194
2012-05-01 09:32:00	199
2012-05-01 09:33:00	199
2012-05-01 09:34:00	197
2012-05-01 09:35:00	198
2012-05-01 09:36:00	196
2012-05-01 09:37:00	199
2012-05-01 09:38:00	196
2012-05-01 09:39:00	196
2012-05-01 09:40:00	199
2012-05-01 09:41:00	203
2012-05-01 09:42:00	203
2012-05-01 09:43:00	202
2012-05-01 09:44:00	201
2012-05-01 09:45:00	201
2012-05-01 09:46:00	199
2012-05-01 09:47:00	196
2012-05-01 09:48:00	198
2012-05-01 09:49:00	199
2012-05-01 09:50:00	199
2012-05-01 09:51:00	199
2012-05-01 09:52:00	203
2012-05-01 09:53:00	204
2012-05-01 09:54:00	204
2012-05-01 09:55:00	200
2012-05-01 09:56:00	200
2012-05-01 09:57:00	208
2012-05-01 09:58:00	212
2012-05-01 09:59:00	210
2012-05-01 10:00:00	208
2012-05-01 10:01:00	206
2012-05-01 10:02:00	206
2012-05-01 10:03:00	205
2012-05-01 10:04:00	202
2012-05-01 10:05:00	202
2012-05-01 10:06:00	204
2012-05-01 10:07:00	203
2012-05-01 10:08:00	202
2012-05-01 10:09:00	201
2012-05-01 10:10:00	196
2012-05-01 10:11:00	197
2012-05-01 10:12:00	194
2012-05-01 10:13:00	195
2012-05-01 10:14:00	192
2012-05-01 10:15:00	192
2012-05-01 10:16:00	189
2012-05-01 10:17:00	188
2012-05-01 10:18:00	193
2012-05-01 10:19:00	194
2012-05-01 10:20:00	192
2012-05-01 10:21:00	196
2012-05-01 10:22:00	200
2012-05-01 10:23:00	202
2012-05-01 10:24:00	202
2012-05-01 10:25:00	201
2012-05-01 10:26:00	196
2012-05-01 10:27:00	195
2012-05-01 10:28:00	196
2012-05-01 10:29:00	196
2012-05-01 10:30:00	198
