2012-04-10 13:17:00	328
2012-04-10 13:18:00	325
2012-04-10 13:19:00	323
2012-04-10 13:20:00	329
2012-04-10 13:21:00	328
2012-04-10 13:22:00	334
2012-04-10 13:23:00	335
2012-04-10 13:24:00	334
2012-04-10 13:25:00	335
2012-04-10 13:26:00	332
2012-04-10 13:27:00	333
2012-04-10 13:28:00	331
2012-04-10 13:29:00	337
2012-04-10 13:30:00	334
2012-04-10 13:31:00	335
2012-04-10 13:32:00	336
2012-04-10 13:33:00	335
2012-04-10 13:34:00	334
2012-04-10 13:35:00	338
2012-04-10 13:36:00	339
2012-04-10 13:37:00	339
2012-04-10 13:38:00	340
2012-04-10 13:39:00	338
2012-04-10 13:40:00	340
2012-04-10 13:41:00	345
2012-04-10 13:42:00	345
2012-04-10 13:43:00	346
2012-04-10 13:44:00	350
2012-04-10 13:45:00	346
2012-04-10 13:46:00	345
2012-04-10 13:47:00	341
2012-04-10 13:48:00	340
2012-04-10 13:49:00	342
2012-04-10 13:50:00	344
2012-04-10 13:51:00	347
2012-04-10 13:52:00	349
2012-04-10 13:53:00	347
2012-04-10 13:54:00	346
2012-04-10 13:55:00	349
2012-04-10 13:56:00	347
2012-04-10 13:57:00	343
2012-04-10 13:58:00	348
2012-04-10 13:59:00	350
2012-04-10 14:00:00	353
2012-04-10 14:01:00	352
2012-04-10 14:02:00	352
2012-04-10 14:03:00	351
2012-04-10 14:04:00	357
2012-04-10 14:05:00	357
2012-04-10 14:06:00	358
2012-04-10 14:07:00	360
2012-04-10 14:08:00	366
2012-04-10 14:09:00	364
2012-04-10 14:10:00	360
2012-04-10 14:11:00	360
2012-04-10 14:12:00	360
2012-04-10 14:13:00	363
2012-04-10 14:14:00	365
2012-04-10 14:15:00	369
2012-04-10 14:16:00	368
2012-04-10 14:17:00	369
2012-04-10 14:18:00	370
2012-04-10 14:19:00	372
2012-04-10 14:20:00	369
2012-04-10 14:21:00	371
2012-04-10 14:22:00	372
2012-04-10 14:23:00	375
2012-04-10 14:24:00	374
2012-04-10 14:25:00	373
2012-04-10 14:26:00	376
2012-04-10 14:27:00	377
2012-04-10 14:28:00	378
2012-04-10 14:29:00	377
2012-04-10 14:30:00	379
2012-04-10 14:31:00	382
2012-04-10 14:32:00	378
2012-04-10 14:33:00	378
2012-04-10 14:34:00	375
2012-04-10 14:35:00	376
2012-04-10 14:36:00	376
2012-04-10 14:37:00	376
2012-04-10 14:38:00	376
2012-04-10 14:39:00	376
2012-04-10 14:40:00	379
2012-04-10 14:41:00	380
2012-04-10 14:42:00	382
2012-04-10 14:43:00	381
2012-04-10 14:44:00	378
2012-04-10 14:45:00	377
2012-04-10 14:46:00	377
2012-04-10 14:47:00	375
2012-04-10 14:48:00	374
2012-04-10 14:49:00	380
2012-04-10 14:50:00	378
2012-04-10 14:51:00	377
2012-04-10 14:52:00	378
2012-04-10 14:53:00	377
2012-04-10 14:54:00	381
2012-04-10 14:55:00	382
2012-04-10 14:56:00	385
2012-04-10 14:57:00	381
2012-04-10 14:58:00	379
2012-04-10 14:59:00	381
2012-04-10 15:00:00	387
2012-04-10 15:01:00	387
2012-04-10 15:02:00	384
2012-04-10 15:03:00	386
2012-04-10 15:04:00	386
2012-04-10 15:05:00	387
2012-04-10 15:06:00	391
2012-04-10 15:07:00	390
2012-04-10 15:08:00	388
2012-04-10 15:09:00	386
2012-04-10 15:10:00	386
2012-04-10 15:11:00	386
2012-04-10 15:12:00	386
2012-04-10 15:13:00	386
2012-04-10 15:14:00	387
2012-04-10 15:15:00	390
2012-04-10 15:16:00	393
2012-04-10 15:17:00	393
2012-04-10 15:18:00	393
2012-04-10 15:19:00	392
2012-04-10 15:20:00	393
2012-04-10 15:21:00	393
2012-04-10 15:22:00	391
2012-04-10 15:23:00	389
2012-04-10 15:24:00	390
2012-04-10 15:25:00	390
2012-04-10 15:26:00	392
2012-04-10 15:27:00	393
2012-04-10 15:28:00	393
2012-04-10 15:29:00	396
2012-04-10 15:30:00	398
2012-04-10 15:31:00	398
2012-04-10 15:32:00	402
