2012-04-18 02:10:00	399
2012-04-18 02:11:00	392
2012-04-18 02:12:00	393
2012-04-18 02:13:00	388
2012-04-18 02:14:00	388
2012-04-18 02:15:00	385
2012-04-18 02:16:00	383
2012-04-18 02:17:00	387
2012-04-18 02:18:00	390
2012-04-18 02:19:00	389
2012-04-18 02:20:00	386
2012-04-18 02:21:00	387
2012-04-18 02:22:00	382
2012-04-18 02:23:00	380
2012-04-18 02:24:00	377
2012-04-18 02:25:00	379
2012-04-18 02:26:00	377
2012-04-18 02:27:00	376
2012-04-18 02:28:00	375
2012-04-18 02:29:00	376
2012-04-18 02:30:00	374
2012-04-18 02:31:00	370
2012-04-18 02:32:00	370
2012-04-18 02:33:00	365
2012-04-18 02:34:00	366
2012-04-18 02:35:00	369
2012-04-18 02:36:00	371
2012-04-18 02:37:00	370
2012-04-18 02:38:00	366
2012-04-18 02:39:00	365
2012-04-18 02:40:00	365
2012-04-18 02:41:00	363
2012-04-18 02:42:00	364
2012-04-18 02:43:00	361
2012-04-18 02:44:00	361
2012-04-18 02:45:00	359
2012-04-18 02:46:00	358
2012-04-18 02:47:00	359
2012-04-18 02:48:00	361
2012-04-18 02:49:00	356
2012-04-18 02:50:00	354
2012-04-18 02:51:00	357
2012-04-18 02:52:00	359
2012-04-18 02:53:00	360
2012-04-18 02:54:00	358
2012-04-18 02:55:00	357
2012-04-18 02:56:00	351
2012-04-18 02:57:00	352
2012-04-18 02:58:00	353
2012-04-18 02:59:00	353
2012-04-18 03:00:00	338
2012-04-18 03:01:00	332
2012-04-18 03:02:00	310
2012-04-18 03:03:00	292
2012-04-18 03:04:00	282
2012-04-18 03:05:00	267
2012-04-18 03:06:00	256
2012-04-18 03:07:00	252
2012-04-18 03:08:00	240
2012-04-18 03:09:00	231
2012-04-18 03:10:00	226
2012-04-18 03:11:00	220
2012-04-18 03:12:00	215
2012-04-18 03:13:00	212
2012-04-18 03:14:00	207
2012-04-18 03:15:00	203
2012-04-18 03:16:00	203
2012-04-18 03:17:00	199
2012-04-18 03:18:00	192
2012-04-18 03:20:00	175
2012-04-18 03:21:00	195
2012-04-18 03:22:00	203
2012-04-18 03:23:00	214
2012-04-18 03:24:00	225
2012-04-18 03:25:00	232
2012-04-18 03:26:00	231
2012-04-18 03:27:00	238
2012-04-18 03:28:00	243
2012-04-18 03:29:00	244
2012-04-18 03:30:00	242
2012-04-18 03:31:00	239
2012-04-18 03:32:00	241
2012-04-18 03:33:00	245
2012-04-18 03:34:00	245
2012-04-18 03:35:00	245
2012-04-18 03:36:00	245
2012-04-18 03:37:00	248
2012-04-18 03:38:00	250
2012-04-18 03:39:00	250
2012-04-18 03:40:00	252
2012-04-18 03:41:00	253
2012-04-18 03:42:00	253
2012-04-18 03:43:00	250
2012-04-18 03:44:00	247
2012-04-18 03:45:00	249
2012-04-18 03:46:00	248
2012-04-18 03:47:00	248
2012-04-18 03:48:00	247
2012-04-18 03:49:00	241
2012-04-18 03:50:00	239
2012-04-18 03:51:00	246
2012-04-18 03:52:00	243
2012-04-18 03:53:00	241
2012-04-18 03:54:00	240
2012-04-18 03:55:00	234
2012-04-18 03:56:00	233
2012-04-18 03:57:00	236
2012-04-18 03:58:00	238
2012-04-18 03:59:00	235
2012-04-18 04:00:00	232
2012-04-18 04:01:00	230
2012-04-18 04:02:00	231
2012-04-18 04:03:00	230
2012-04-18 04:04:00	228
2012-04-18 04:05:00	230
2012-04-18 04:06:00	228
2012-04-18 04:07:00	226
2012-04-18 04:08:00	225
2012-04-18 04:09:00	224
2012-04-18 04:10:00	225
2012-04-18 04:11:00	226
2012-04-18 04:12:00	222
2012-04-18 04:13:00	221
2012-04-18 04:14:00	224
2012-04-18 04:15:00	224
2012-04-18 04:16:00	227
2012-04-18 04:17:00	225
2012-04-18 04:18:00	222
2012-04-18 04:19:00	222
2012-04-18 04:20:00	228
2012-04-18 04:21:00	227
2012-04-18 04:22:00	225
2012-04-18 04:23:00	226
2012-04-18 04:24:00	226
2012-04-18 04:25:00	222
2012-04-18 04:26:00	225
2012-04-18 04:27:00	222
2012-04-18 04:28:00	223
2012-04-18 04:29:00	224
2012-04-18 04:30:00	226
2012-04-18 04:31:00	224
2012-04-18 04:32:00	225
2012-04-18 04:33:00	225
2012-04-18 04:34:00	221
2012-04-18 04:35:00	223
2012-04-18 04:36:00	219
2012-04-18 04:37:00	218
2012-04-18 04:38:00	216
2012-04-18 04:39:00	217
2012-04-18 04:40:00	213
2012-04-18 04:41:00	214
2012-04-18 04:42:00	211
2012-04-18 04:43:00	210
2012-04-18 04:44:00	211
2012-04-18 04:45:00	208
2012-04-18 04:46:00	210
2012-04-18 04:47:00	209
2012-04-18 04:48:00	208
2012-04-18 04:49:00	208
2012-04-18 04:50:00	209
2012-04-18 04:51:00	210
2012-04-18 04:52:00	208
2012-04-18 04:53:00	205
2012-04-18 04:54:00	204
2012-04-18 04:55:00	203
2012-04-18 04:56:00	201
2012-04-18 04:57:00	199
2012-04-18 04:58:00	199
2012-04-18 04:59:00	199
2012-04-18 05:00:00	199
2012-04-18 05:01:00	198
2012-04-18 05:02:00	192
2012-04-18 05:03:00	190
2012-04-18 05:04:00	191
2012-04-18 05:05:00	190
2012-04-18 05:06:00	190
2012-04-18 05:07:00	192
2012-04-18 05:08:00	190
2012-04-18 05:09:00	187
2012-04-18 05:10:00	185
2012-04-18 05:11:00	185
2012-04-18 05:12:00	183
2012-04-18 05:13:00	183
2012-04-18 05:14:00	183
2012-04-18 05:15:00	182
2012-04-18 05:16:00	178
2012-04-18 05:17:00	177
2012-04-18 05:18:00	176
2012-04-18 05:19:00	176
2012-04-18 05:20:00	174
2012-04-18 05:21:00	174
2012-04-18 05:22:00	173
2012-04-18 05:23:00	172
2012-04-18 05:24:00	171
2012-04-18 05:25:00	172
2012-04-18 05:26:00	172
2012-04-18 05:27:00	168
2012-04-18 05:28:00	168
2012-04-18 05:29:00	167
2012-04-18 05:30:00	167
2012-04-18 05:31:00	167
2012-04-18 05:32:00	164
2012-04-18 05:33:00	164
2012-04-18 05:34:00	164
2012-04-18 05:35:00	161
2012-04-18 05:36:00	162
2012-04-18 05:37:00	165
2012-04-18 05:38:00	166
2012-04-18 05:39:00	165
2012-04-18 05:40:00	163
2012-04-18 05:41:00	159
2012-04-18 05:42:00	153
2012-04-18 05:43:00	154
2012-04-18 05:44:00	154
2012-04-18 05:45:00	157
2012-04-18 05:46:00	158
2012-04-18 05:47:00	158
2012-04-18 05:48:00	154
2012-04-18 05:49:00	156
2012-04-18 05:50:00	156
2012-04-18 05:51:00	152
2012-04-18 05:52:00	151
2012-04-18 05:53:00	150
2012-04-18 05:54:00	153
2012-04-18 05:55:00	154
2012-04-18 05:56:00	153
2012-04-18 05:57:00	154
2012-04-18 05:58:00	153
2012-04-18 05:59:00	155
2012-04-18 06:00:00	154
2012-04-18 06:01:00	155
2012-04-18 06:02:00	154
2012-04-18 06:03:00	153
2012-04-18 06:04:00	152
2012-04-18 06:05:00	151
2012-04-18 06:06:00	150
2012-04-18 06:07:00	151
2012-04-18 06:08:00	151
2012-04-18 06:09:00	151
2012-04-18 06:10:00	150
2012-04-18 06:11:00	150
2012-04-18 06:12:00	148
2012-04-18 06:13:00	148
2012-04-18 06:14:00	147
2012-04-18 06:15:00	149
2012-04-18 06:16:00	150
2012-04-18 06:17:00	148
2012-04-18 06:18:00	148
2012-04-18 06:19:00	148
2012-04-18 06:20:00	148
2012-04-18 06:21:00	144
2012-04-18 06:22:00	144
2012-04-18 06:23:00	144
2012-04-18 06:24:00	146
2012-04-18 06:25:00	144
2012-04-18 06:26:00	145
2012-04-18 06:27:00	145
2012-04-18 06:28:00	144
2012-04-18 06:29:00	142
2012-04-18 06:30:00	141
2012-04-18 06:31:00	140
2012-04-18 06:32:00	140
2012-04-18 06:33:00	141
2012-04-18 06:34:00	141
2012-04-18 06:35:00	141
2012-04-18 06:36:00	142
2012-04-18 06:37:00	139
2012-04-18 06:38:00	138
2012-04-18 06:39:00	137
2012-04-18 06:40:00	138
2012-04-18 06:41:00	138
2012-04-18 06:42:00	137
2012-04-18 06:43:00	134
2012-04-18 06:44:00	135
2012-04-18 06:45:00	134
2012-04-18 06:46:00	136
2012-04-18 06:47:00	135
2012-04-18 06:48:00	133
2012-04-18 06:49:00	134
2012-04-18 06:50:00	137
2012-04-18 06:51:00	137
2012-04-18 06:52:00	138
2012-04-18 06:53:00	138
2012-04-18 06:54:00	136
2012-04-18 06:55:00	135
2012-04-18 06:56:00	133
2012-04-18 06:57:00	134
2012-04-18 06:58:00	135
2012-04-18 06:59:00	136
2012-04-18 07:00:00	135
2012-04-18 07:01:00	135
2012-04-18 07:02:00	135
2012-04-18 07:03:00	136
2012-04-18 07:04:00	137
2012-04-18 07:05:00	135
2012-04-18 07:06:00	135
2012-04-18 07:07:00	132
2012-04-18 07:08:00	131
2012-04-18 07:09:00	131
2012-04-18 07:10:00	131
2012-04-18 07:11:00	130
2012-04-18 07:12:00	130
2012-04-18 07:13:00	128
2012-04-18 07:14:00	127
2012-04-18 07:15:00	127
2012-04-18 07:16:00	128
2012-04-18 07:17:00	127
2012-04-18 07:18:00	126
2012-04-18 07:19:00	128
2012-04-18 07:20:00	128
2012-04-18 07:21:00	130
2012-04-18 07:22:00	130
2012-04-18 07:23:00	132
2012-04-18 07:24:00	133
2012-04-18 07:25:00	134
2012-04-18 07:26:00	130
2012-04-18 07:27:00	134
2012-04-18 07:28:00	136
2012-04-18 07:29:00	136
2012-04-18 07:30:00	137
2012-04-18 07:31:00	138
2012-04-18 07:32:00	140
2012-04-18 07:33:00	140
2012-04-18 07:34:00	137
2012-04-18 07:35:00	135
2012-04-18 07:36:00	135
2012-04-18 07:37:00	133
2012-04-18 07:38:00	129
2012-04-18 07:39:00	128
2012-04-18 07:40:00	128
2012-04-18 07:41:00	132
2012-04-18 07:42:00	132
2012-04-18 07:43:00	133
2012-04-18 07:44:00	133
2012-04-18 07:45:00	134
2012-04-18 07:46:00	135
2012-04-18 07:47:00	134
2012-04-18 07:48:00	137
2012-04-18 07:49:00	137
2012-04-18 07:50:00	137
2012-04-18 07:51:00	138
2012-04-18 07:52:00	138
2012-04-18 07:53:00	137
2012-04-18 07:54:00	139
2012-04-18 07:55:00	141
2012-04-18 07:56:00	142
2012-04-18 07:57:00	140
2012-04-18 07:58:00	142
2012-04-18 07:59:00	142
2012-04-18 08:00:00	143
2012-04-18 08:01:00	145
2012-04-18 08:02:00	143
2012-04-18 08:03:00	143
2012-04-18 08:04:00	145
2012-04-18 08:05:00	144
2012-04-18 08:06:00	144
2012-04-18 08:07:00	144
2012-04-18 08:08:00	147
2012-04-18 08:09:00	145
2012-04-18 08:10:00	142
2012-04-18 08:11:00	144
2012-04-18 08:12:00	144
2012-04-18 08:13:00	145
2012-04-18 08:14:00	145
2012-04-18 08:15:00	146
2012-04-18 08:16:00	146
2012-04-18 08:17:00	145
2012-04-18 08:18:00	146
2012-04-18 08:19:00	145
2012-04-18 08:20:00	148
2012-04-18 08:21:00	147
2012-04-18 08:22:00	146
2012-04-18 08:23:00	146
2012-04-18 08:24:00	145
2012-04-18 08:25:00	143
2012-04-18 08:26:00	147
2012-04-18 08:27:00	147
2012-04-18 08:28:00	147
2012-04-18 08:29:00	149
2012-04-18 08:30:00	150
2012-04-18 08:31:00	150
2012-04-18 08:32:00	151
2012-04-18 08:33:00	152
2012-04-18 08:34:00	153
2012-04-18 08:35:00	153
2012-04-18 08:36:00	156
2012-04-18 08:37:00	157
2012-04-18 08:38:00	156
2012-04-18 08:39:00	156
2012-04-18 08:40:00	158
2012-04-18 08:41:00	159
2012-04-18 08:42:00	163
2012-04-18 08:43:00	164
2012-04-18 08:44:00	166
2012-04-18 08:45:00	168
2012-04-18 08:46:00	166
2012-04-18 08:47:00	167
2012-04-18 08:48:00	169
2012-04-18 08:49:00	169
2012-04-18 08:50:00	171
2012-04-18 08:51:00	172
2012-04-18 08:52:00	170
2012-04-18 08:53:00	169
2012-04-18 08:54:00	166
2012-04-18 08:55:00	167
2012-04-18 08:56:00	167
2012-04-18 08:57:00	170
2012-04-18 08:58:00	170
2012-04-18 08:59:00	173
2012-04-18 09:00:00	177
2012-04-18 09:01:00	176
2012-04-18 09:02:00	178
2012-04-18 09:03:00	177
2012-04-18 09:04:00	176
2012-04-18 09:05:00	179
2012-04-18 09:06:00	178
2012-04-18 09:07:00	178
2012-04-18 09:08:00	179
2012-04-18 09:09:00	182
2012-04-18 09:10:00	178
2012-04-18 09:11:00	176
2012-04-18 09:12:00	176
2012-04-18 09:13:00	177
2012-04-18 09:14:00	179
2012-04-18 09:15:00	180
2012-04-18 09:16:00	183
2012-04-18 09:17:00	187
2012-04-18 09:18:00	186
2012-04-18 09:19:00	186
2012-04-18 09:20:00	187
2012-04-18 09:21:00	187
2012-04-18 09:22:00	186
2012-04-18 09:23:00	190
2012-04-18 09:24:00	188
2012-04-18 09:25:00	187
2012-04-18 09:26:00	189
2012-04-18 09:27:00	186
2012-04-18 09:28:00	186
2012-04-18 09:29:00	184
2012-04-18 09:30:00	184
2012-04-18 09:31:00	187
2012-04-18 09:32:00	192
2012-04-18 09:33:00	194
2012-04-18 09:34:00	196
2012-04-18 09:35:00	197
2012-04-18 09:36:00	196
2012-04-18 09:37:00	198
2012-04-18 09:38:00	198
2012-04-18 09:39:00	197
2012-04-18 09:40:00	199
2012-04-18 09:41:00	202
2012-04-18 09:42:00	203
2012-04-18 09:43:00	207
2012-04-18 09:44:00	207
2012-04-18 09:45:00	205
2012-04-18 09:46:00	204
2012-04-18 09:47:00	204
2012-04-18 09:48:00	201
2012-04-18 09:49:00	204
2012-04-18 09:50:00	205
2012-04-18 09:51:00	206
2012-04-18 09:52:00	206
2012-04-18 09:53:00	206
2012-04-18 09:54:00	206
2012-04-18 09:55:00	210
2012-04-18 09:56:00	213
2012-04-18 09:57:00	214
2012-04-18 09:58:00	211
2012-04-18 17:43:00	412
2012-04-18 17:44:00	412
2012-04-18 17:45:00	414
2012-04-18 17:46:00	413
2012-04-18 17:47:00	415
2012-04-18 17:48:00	420
2012-04-18 17:49:00	422
2012-04-18 17:50:00	425
2012-04-18 17:51:00	426
2012-04-18 17:52:00	431
2012-04-18 17:53:00	429
2012-04-18 17:54:00	426
2012-04-18 17:55:00	434
2012-04-18 17:56:00	437
2012-04-18 17:57:00	438
2012-04-18 17:58:00	436
2012-04-18 17:59:00	437
2012-04-18 18:00:00	436
2012-04-18 18:01:00	433
2012-04-18 18:02:00	438
2012-04-18 18:03:00	440
2012-04-18 18:04:00	444
2012-04-18 18:05:00	449
2012-04-18 18:06:00	449
2012-04-18 18:07:00	449
2012-04-18 18:08:00	450
2012-04-18 18:09:00	450
2012-04-18 18:10:00	447
2012-04-18 18:11:00	451
2012-04-18 18:12:00	453
2012-04-18 18:13:00	449
2012-04-18 18:14:00	447
2012-04-18 18:15:00	451
2012-04-18 18:16:00	448
2012-04-18 18:17:00	452
2012-04-18 18:18:00	450
2012-04-18 18:19:00	454
2012-04-18 18:20:00	458
2012-04-18 18:21:00	457
2012-04-18 18:22:00	453
2012-04-18 18:23:00	454
2012-04-18 18:24:00	454
2012-04-18 18:25:00	455
2012-04-18 18:26:00	460
2012-04-18 18:27:00	463
2012-04-18 18:28:00	459
2012-04-18 18:29:00	464
2012-04-18 18:30:00	465
2012-04-18 18:31:00	462
2012-04-18 18:32:00	464
2012-04-18 18:33:00	465
2012-04-18 18:34:00	467
2012-04-18 18:35:00	470
2012-04-18 18:36:00	472
2012-04-18 18:37:00	471
2012-04-18 18:38:00	468
2012-04-18 18:39:00	466
2012-04-18 18:40:00	465
2012-04-18 18:41:00	465
2012-04-18 18:42:00	464
2012-04-18 18:43:00	464
2012-04-18 18:44:00	465
2012-04-18 18:45:00	465
2012-04-18 18:46:00	466
2012-04-18 18:47:00	464
2012-04-18 18:48:00	464
2012-04-18 18:49:00	463
2012-04-18 18:50:00	460
2012-04-18 18:51:00	466
2012-04-18 18:52:00	465
2012-04-18 18:53:00	467
2012-04-18 18:54:00	469
2012-04-18 18:55:00	477
2012-04-18 18:56:00	477
2012-04-18 18:57:00	473
2012-04-18 18:58:00	478
2012-04-18 18:59:00	474
2012-04-18 19:00:00	476
2012-04-18 19:01:00	477
2012-04-18 19:02:00	478
2012-04-18 19:03:00	484
2012-04-18 19:04:00	482
2012-04-18 19:05:00	477
2012-04-18 19:06:00	476
2012-04-18 19:07:00	476
2012-04-18 19:08:00	477
2012-04-18 19:09:00	474
2012-04-18 19:10:00	480
2012-04-18 19:11:00	479
2012-04-18 19:12:00	488
2012-04-18 19:13:00	486
2012-04-18 19:14:00	490
2012-04-18 19:15:00	493
2012-04-18 19:16:00	493
2012-04-18 19:17:00	492
2012-04-18 19:18:00	494
2012-04-18 19:19:00	496
2012-04-18 19:20:00	499
2012-04-18 19:21:00	496
2012-04-18 19:22:00	495
2012-04-18 19:23:00	494
2012-04-18 19:24:00	498
2012-04-18 19:25:00	502
2012-04-18 19:26:00	506
2012-04-18 19:27:00	509
2012-04-18 19:28:00	508
2012-04-18 19:29:00	510
2012-04-18 19:30:00	507
2012-04-18 19:31:00	505
2012-04-18 19:32:00	511
2012-04-18 19:33:00	515
2012-04-18 19:34:00	511
2012-04-18 19:35:00	510
2012-04-18 19:36:00	507
2012-04-18 19:37:00	506
2012-04-18 19:38:00	508
2012-04-18 19:39:00	504
2012-04-18 19:40:00	500
2012-04-18 19:41:00	500
2012-04-18 19:42:00	499
2012-04-18 19:43:00	501
2012-04-18 19:44:00	504
2012-04-18 19:45:00	503
2012-04-18 19:46:00	506
2012-04-18 19:47:00	505
2012-04-18 19:48:00	505
2012-04-18 19:49:00	505
2012-04-18 19:50:00	506
2012-04-18 19:51:00	506
2012-04-18 19:52:00	508
2012-04-18 19:53:00	506
2012-04-18 19:54:00	506
2012-04-18 19:55:00	501
2012-04-18 19:56:00	501
2012-04-18 19:57:00	501
2012-04-18 19:58:00	497
2012-04-18 19:59:00	501
2012-04-18 20:00:00	504
2012-04-18 20:01:00	501
2012-04-18 20:02:00	506
2012-04-18 20:03:00	506
2012-04-18 20:04:00	508
2012-04-18 20:05:00	505
2012-04-18 20:06:00	501
2012-04-18 20:07:00	497
2012-04-18 20:08:00	504
2012-04-18 20:09:00	503
2012-04-18 20:10:00	500
2012-04-18 20:11:00	505
2012-04-18 20:12:00	507
2012-04-18 20:13:00	507
2012-04-18 20:14:00	510
2012-04-18 20:15:00	506
2012-04-18 20:16:00	505
2012-04-18 20:17:00	503
2012-04-18 20:18:00	504
2012-04-18 20:19:00	505
2012-04-18 20:20:00	505
2012-04-18 20:21:00	507
2012-04-18 20:22:00	507
2012-04-18 20:23:00	515
2012-04-18 20:24:00	515
2012-04-18 20:25:00	515
2012-04-18 20:26:00	519
2012-04-18 20:27:00	517
2012-04-18 20:28:00	515
2012-04-18 20:29:00	519
2012-04-18 20:30:00	523
2012-04-18 20:31:00	517
2012-04-18 20:32:00	518
2012-04-18 20:33:00	513
2012-04-18 20:34:00	520
2012-04-18 20:35:00	523
2012-04-18 20:36:00	524
2012-04-18 20:37:00	525
2012-04-18 20:38:00	525
2012-04-18 20:39:00	518
2012-04-18 20:40:00	518
2012-04-18 20:41:00	521
2012-04-18 20:42:00	524
2012-04-18 20:43:00	526
2012-04-18 20:44:00	528
2012-04-18 20:45:00	537
2012-04-18 20:46:00	536
2012-04-18 20:47:00	535
2012-04-18 20:48:00	538
2012-04-18 20:49:00	545
2012-04-18 20:50:00	547
2012-04-18 20:51:00	553
2012-04-18 20:52:00	554
2012-04-18 20:53:00	551
2012-04-18 20:54:00	553
2012-04-18 20:55:00	549
2012-04-18 20:56:00	548
2012-04-18 20:57:00	546
2012-04-18 20:58:00	549
2012-04-18 20:59:00	548
2012-04-18 21:00:00	551
2012-04-18 21:01:00	545
2012-04-18 21:02:00	545
2012-04-18 21:03:00	545
2012-04-18 21:04:00	540
2012-04-18 21:05:00	542
2012-04-18 21:06:00	541
2012-04-18 21:07:00	544
2012-04-18 21:08:00	547
2012-04-18 21:09:00	555
2012-04-18 21:10:00	550
2012-04-18 21:11:00	551
2012-04-18 21:12:00	552
2012-04-18 21:13:00	551
2012-04-18 21:14:00	555
2012-04-18 21:15:00	556
2012-04-18 21:16:00	561
2012-04-18 21:17:00	565
2012-04-18 21:18:00	562
2012-04-18 21:19:00	564
2012-04-18 21:20:00	558
2012-04-18 21:21:00	552
2012-04-18 21:22:00	552
2012-04-18 21:23:00	551
2012-04-18 21:24:00	554
2012-04-18 21:25:00	554
2012-04-18 21:26:00	552
2012-04-18 21:27:00	550
2012-04-18 21:28:00	549
2012-04-18 21:29:00	550
2012-04-18 21:30:00	552
2012-04-18 21:31:00	552
2012-04-18 21:32:00	554
2012-04-18 21:33:00	551
2012-04-18 21:34:00	554
2012-04-18 21:35:00	557
2012-04-18 21:36:00	561
2012-04-18 21:37:00	565
2012-04-18 21:38:00	566
2012-04-18 21:39:00	567
2012-04-18 21:40:00	567
2012-04-18 21:41:00	568
2012-04-18 21:42:00	570
2012-04-18 21:43:00	573
2012-04-18 21:44:00	571
2012-04-18 21:45:00	572
2012-04-18 21:46:00	569
2012-04-18 21:47:00	570
2012-04-18 21:48:00	574
2012-04-18 21:49:00	569
2012-04-18 21:50:00	568
2012-04-18 21:51:00	570
2012-04-18 21:52:00	570
2012-04-18 21:53:00	573
2012-04-18 21:54:00	578
2012-04-18 21:55:00	577
2012-04-18 21:56:00	581
2012-04-18 21:57:00	585
2012-04-18 21:58:00	585
2012-04-18 21:59:00	590
2012-04-18 22:00:00	591
2012-04-18 22:01:00	587
2012-04-18 22:02:00	590
2012-04-18 22:03:00	590
2012-04-18 22:04:00	590
2012-04-18 22:05:00	591
2012-04-18 22:06:00	591
2012-04-18 22:07:00	590
2012-04-18 22:08:00	590
2012-04-18 22:09:00	587
2012-04-18 22:10:00	586
2012-04-18 22:11:00	590
2012-04-18 22:12:00	595
2012-04-18 22:13:00	593
2012-04-18 22:14:00	598
2012-04-18 22:15:00	596
2012-04-18 22:16:00	595
2012-04-18 22:17:00	597
2012-04-18 22:18:00	593
2012-04-18 22:19:00	597
2012-04-18 22:20:00	596
2012-04-18 22:21:00	597
2012-04-18 22:22:00	597
2012-04-18 22:23:00	594
2012-04-18 22:24:00	593
2012-04-18 22:25:00	590
2012-04-18 22:26:00	594
2012-04-18 22:27:00	594
2012-04-18 22:28:00	587
2012-04-18 22:29:00	588
2012-04-18 22:30:00	589
2012-04-18 22:31:00	589
2012-04-18 22:32:00	586
2012-04-18 22:33:00	589
2012-04-18 22:34:00	585
2012-04-18 22:35:00	587
2012-04-18 22:36:00	583
2012-04-18 22:37:00	586
2012-04-18 22:38:00	589
2012-04-18 22:39:00	585
2012-04-18 22:40:00	584
2012-04-18 22:41:00	577
2012-04-18 22:42:00	577
2012-04-18 22:43:00	581
2012-04-18 22:44:00	581
2012-04-18 22:45:00	576
2012-04-18 22:46:00	578
2012-04-18 22:47:00	580
2012-04-18 22:48:00	579
2012-04-18 22:49:00	581
2012-04-18 22:50:00	582
2012-04-18 22:51:00	586
2012-04-18 22:52:00	590
2012-04-18 22:53:00	586
2012-04-18 22:54:00	596
2012-04-18 22:55:00	595
2012-04-18 22:56:00	598
2012-04-18 22:57:00	601
2012-04-18 22:58:00	599
2012-04-18 22:59:00	593
2012-04-18 23:00:00	596
2012-04-18 23:01:00	598
2012-04-18 23:02:00	600
2012-04-18 23:03:00	595
2012-04-18 23:04:00	595
2012-04-18 23:05:00	598
2012-04-18 23:06:00	592
2012-04-18 23:07:00	594
2012-04-18 23:08:00	595
2012-04-18 23:09:00	598
2012-04-18 23:10:00	596
2012-04-18 23:11:00	591
2012-04-18 23:12:00	587
2012-04-18 23:13:00	587
2012-04-18 23:14:00	585
2012-04-18 23:15:00	586
2012-04-18 23:16:00	585
2012-04-18 23:17:00	582
